id,home_team,away_team,win,loss,game_number,date,year
Sacramento Monarchs,New York Liberty,Sacramento Monarchs,4,14,18,1248321600.0,2009
Sacramento Monarchs,Washington Mystics,Sacramento Monarchs,4,15,19,1248580800.0,2009
Sacramento Monarchs,Sacramento Monarchs,San Antonio Silver Stars,5,15,20,1248926400.0,2009
Sacramento Monarchs,Sacramento Monarchs,Los Angeles Sparks,5,16,21,1249099200.0,2009
Sacramento Monarchs,Sacramento Monarchs,New York Liberty,5,17,22,1249617600.0,2009
Sacramento Monarchs,San Antonio Silver Stars,Sacramento Monarchs,6,17,23,1249963200.0,2009
Sacramento Monarchs,Los Angeles Sparks,Sacramento Monarchs,7,17,24,1250222400.0,2009
Sacramento Monarchs,Sacramento Monarchs,Los Angeles Sparks,7,18,25,1250308800.0,2009
Sacramento Monarchs,Sacramento Monarchs,Indiana Fever,8,18,26,1250740800.0,2009
Sacramento Monarchs,Sacramento Monarchs,Washington Mystics,9,18,27,1250913600.0,2009
Sacramento Monarchs,Atlanta Dream,Sacramento Monarchs,9,19,28,1251172800.0,2009
Sacramento Monarchs,Minnesota Lynx,Sacramento Monarchs,9,20,29,1251432000.0,2009
Sacramento Monarchs,Indiana Fever,Sacramento Monarchs,10,20,30,1251518400.0,2009
Sacramento Monarchs,Sacramento Monarchs,Connecticut Sun,11,20,31,1251777600.0,2009
Sacramento Monarchs,Sacramento Monarchs,Atlanta Dream,11,21,32,1252036800.0,2009
Sacramento Monarchs,Sacramento Monarchs,San Antonio Silver Stars,11,22,33,1252555200.0,2009
Sacramento Monarchs,Sacramento Monarchs,Minnesota Lynx,12,22,34,1252814400.0,2009
San Antonio Silver Stars,Phoenix Mercury,San Antonio Silver Stars,0,1,1,1244260800.0,2009
San Antonio Silver Stars,San Antonio Silver Stars,New York Liberty,1,1,2,1244865600.0,2009
San Antonio Silver Stars,New York Liberty,San Antonio Silver Stars,1,2,3,1245384000.0,2009
San Antonio Silver Stars,Connecticut Sun,San Antonio Silver Stars,1,3,4,1245556800.0,2009
San Antonio Silver Stars,San Antonio Silver Stars,Phoenix Mercury,2,3,5,1245729600.0,2009
San Antonio Silver Stars,San Antonio Silver Stars,Sacramento Monarchs,3,3,6,1245988800.0,2009
San Antonio Silver Stars,San Antonio Silver Stars,Washington Mystics,3,4,7,1246334400.0,2009
San Antonio Silver Stars,San Antonio Silver Stars,Chicago Sky,4,4,8,1246593600.0,2009
San Antonio Silver Stars,Seattle Storm,San Antonio Silver Stars,4,5,9,1246939200.0,2009
San Antonio Silver Stars,Minnesota Lynx,San Antonio Silver Stars,5,5,10,1247198400.0,2009
San Antonio Silver Stars,San Antonio Silver Stars,Minnesota Lynx,5,6,11,1247371200.0,2009
San Antonio Silver Stars,Washington Mystics,San Antonio Silver Stars,6,6,12,1247630400.0,2009
San Antonio Silver Stars,San Antonio Silver Stars,Connecticut Sun,6,7,13,1247803200.0,2009
San Antonio Silver Stars,Chicago Sky,San Antonio Silver Stars,6,8,14,1247976000.0,2009
San Antonio Silver Stars,San Antonio Silver Stars,Indiana Fever,7,8,15,1248321600.0,2009
San Antonio Silver Stars,San Antonio Silver Stars,Seattle Storm,8,8,16,1248753600.0,2009
San Antonio Silver Stars,Sacramento Monarchs,San Antonio Silver Stars,8,9,17,1248926400.0,2009
San Antonio Silver Stars,Seattle Storm,San Antonio Silver Stars,8,10,18,1249099200.0,2009
San Antonio Silver Stars,Los Angeles Sparks,San Antonio Silver Stars,9,10,19,1249358400.0,2009
San Antonio Silver Stars,San Antonio Silver Stars,Atlanta Dream,9,11,20,1249531200.0,2009
San Antonio Silver Stars,Minnesota Lynx,San Antonio Silver Stars,10,11,21,1249790400.0,2009
San Antonio Silver Stars,San Antonio Silver Stars,Sacramento Monarchs,10,12,22,1249963200.0,2009
San Antonio Silver Stars,Phoenix Mercury,San Antonio Silver Stars,10,13,23,1250136000.0,2009
San Antonio Silver Stars,San Antonio Silver Stars,Phoenix Mercury,11,13,24,1250308800.0,2009
San Antonio Silver Stars,Atlanta Dream,San Antonio Silver Stars,11,14,25,1250740800.0,2009
San Antonio Silver Stars,San Antonio Silver Stars,Los Angeles Sparks,11,15,26,1250827200.0,2009
San Antonio Silver Stars,Detroit Shock,San Antonio Silver Stars,11,16,27,1251000000.0,2009
San Antonio Silver Stars,Indiana Fever,San Antonio Silver Stars,11,17,28,1251345600.0,2009
San Antonio Silver Stars,San Antonio Silver Stars,Detroit Shock,12,17,29,1251518400.0,2009
San Antonio Silver Stars,San Antonio Silver Stars,Minnesota Lynx,13,17,30,1251777600.0,2009
San Antonio Silver Stars,San Antonio Silver Stars,Los Angeles Sparks,14,17,31,1252123200.0,2009
San Antonio Silver Stars,Los Angeles Sparks,San Antonio Silver Stars,14,18,32,1252382400.0,2009
San Antonio Silver Stars,Sacramento Monarchs,San Antonio Silver Stars,15,18,33,1252555200.0,2009
San Antonio Silver Stars,San Antonio Silver Stars,Seattle Storm,15,19,34,1252728000.0,2009
Seattle Storm,Sacramento Monarchs,Seattle Storm,1,0,1,1244260800.0,2009
Seattle Storm,Seattle Storm,Sacramento Monarchs,2,0,2,1244347200.0,2009
Seattle Storm,Indiana Fever,Seattle Storm,2,1,3,1244520000.0,2009
Seattle Storm,Minnesota Lynx,Seattle Storm,3,1,4,1244779200.0,2009
Seattle Storm,Chicago Sky,Seattle Storm,3,2,5,1244952000.0,2009
Seattle Storm,Seattle Storm,Minnesota Lynx,4,2,6,1245384000.0,2009
Seattle Storm,Phoenix Mercury,Seattle Storm,5,2,7,1245556800.0,2009
Seattle Storm,Seattle Storm,Los Angeles Sparks,6,2,8,1245988800.0,2009
Seattle Storm,Los Angeles Sparks,Seattle Storm,6,3,9,1246161600.0,2009
Seattle Storm,Phoenix Mercury,Seattle Storm,6,4,10,1246420800.0,2009
Seattle Storm,Seattle Storm,San Antonio Silver Stars,7,4,11,1246939200.0,2009
Seattle Storm,Seattle Storm,Sacramento Monarchs,8,4,12,1247112000.0,2009
Seattle Storm,Seattle Storm,Chicago Sky,8,5,13,1247371200.0,2009
Seattle Storm,Seattle Storm,Detroit Shock,8,6,14,1247630400.0,2009
Seattle Storm,Sacramento Monarchs,Seattle Storm,9,6,15,1247803200.0,2009
Seattle Storm,Seattle Storm,Minnesota Lynx,10,6,16,1247976000.0,2009
Seattle Storm,Seattle Storm,Los Angeles Sparks,11,6,17,1248235200.0,2009
Seattle Storm,San Antonio Silver Stars,Seattle Storm,11,7,18,1248753600.0,2009
Seattle Storm,Seattle Storm,San Antonio Silver Stars,12,7,19,1249099200.0,2009
Seattle Storm,Seattle Storm,Phoenix Mercury,12,8,20,1249358400.0,2009
Seattle Storm,Los Angeles Sparks,Seattle Storm,12,9,21,1249531200.0,2009
Seattle Storm,Seattle Storm,New York Liberty,13,9,22,1249704000.0,2009
Seattle Storm,Connecticut Sun,Seattle Storm,13,10,23,1250136000.0,2009
Seattle Storm,Atlanta Dream,Seattle Storm,13,11,24,1250308800.0,2009
Seattle Storm,Detroit Shock,Seattle Storm,14,11,25,1250568000.0,2009
Seattle Storm,Seattle Storm,Indiana Fever,15,11,26,1250913600.0,2009
Seattle Storm,Seattle Storm,Washington Mystics,16,11,27,1251172800.0,2009
Seattle Storm,Seattle Storm,Connecticut Sun,17,11,28,1251345600.0,2009
Seattle Storm,Seattle Storm,Atlanta Dream,18,11,29,1251518400.0,2009
Seattle Storm,New York Liberty,Seattle Storm,19,11,30,1251777600.0,2009
Seattle Storm,Washington Mystics,Seattle Storm,19,12,31,1251950400.0,2009
Seattle Storm,Minnesota Lynx,Seattle Storm,19,13,32,1252123200.0,2009
Seattle Storm,Seattle Storm,Phoenix Mercury,19,14,33,1252555200.0,2009
Seattle Storm,San Antonio Silver Stars,Seattle Storm,20,14,34,1252728000.0,2009
Washington Mystics,Connecticut Sun,Washington Mystics,1,0,1,1244260800.0,2009
Washington Mystics,Washington Mystics,Atlanta Dream,2,0,2,1244347200.0,2009
Washington Mystics,Detroit Shock,Washington Mystics,3,0,3,1244606400.0,2009
Washington Mystics,Atlanta Dream,Washington Mystics,3,1,4,1245384000.0,2009
Washington Mystics,Washington Mystics,Chicago Sky,4,1,5,1245470400.0,2009
Washington Mystics,Washington Mystics,Phoenix Mercury,4,2,6,1245902400.0,2009
Washington Mystics,Chicago Sky,Washington Mystics,4,3,7,1246075200.0,2009
Washington Mystics,San Antonio Silver Stars,Washington Mystics,5,3,8,1246334400.0,2009
Washington Mystics,Atlanta Dream,Washington Mystics,5,4,9,1246593600.0,2009
Washington Mystics,Minnesota Lynx,Washington Mystics,5,5,10,1246939200.0,2009
Washington Mystics,Washington Mystics,Los Angeles Sparks,6,5,11,1247284800.0,2009
Washington Mystics,Washington Mystics,San Antonio Silver Stars,6,6,12,1247630400.0,2009
Washington Mystics,Washington Mystics,New York Liberty,7,6,13,1247889600.0,2009
Washington Mystics,Washington Mystics,Indiana Fever,7,7,14,1248148800.0,2009
Washington Mystics,Washington Mystics,Chicago Sky,8,7,15,1248321600.0,2009
Washington Mystics,Washington Mystics,Sacramento Monarchs,9,7,16,1248580800.0,2009
Washington Mystics,Indiana Fever,Washington Mystics,9,8,17,1248753600.0,2009
Washington Mystics,New York Liberty,Washington Mystics,10,8,18,1248926400.0,2009
Washington Mystics,Washington Mystics,Indiana Fever,10,9,19,1249185600.0,2009
Washington Mystics,Washington Mystics,Detroit Shock,11,9,20,1249617600.0,2009
Washington Mystics,Connecticut Sun,Washington Mystics,11,10,21,1249790400.0,2009
Washington Mystics,Washington Mystics,Detroit Shock,11,11,22,1249963200.0,2009
Washington Mystics,Washington Mystics,Connecticut Sun,12,11,23,1250222400.0,2009
Washington Mystics,Washington Mystics,New York Liberty,12,12,24,1250395200.0,2009
Washington Mystics,Los Angeles Sparks,Washington Mystics,12,13,25,1250568000.0,2009
Washington Mystics,Phoenix Mercury,Washington Mystics,13,13,26,1250827200.0,2009
Washington Mystics,Sacramento Monarchs,Washington Mystics,13,14,27,1250913600.0,2009
Washington Mystics,Seattle Storm,Washington Mystics,13,15,28,1251172800.0,2009
Washington Mystics,Washington Mystics,Minnesota Lynx,14,15,29,1251604800.0,2009
Washington Mystics,Washington Mystics,Seattle Storm,15,15,30,1251950400.0,2009
Washington Mystics,Chicago Sky,Washington Mystics,15,16,31,1252036800.0,2009
Washington Mystics,Indiana Fever,Washington Mystics,15,17,32,1252209600.0,2009
Washington Mystics,Washington Mystics,Atlanta Dream,16,17,33,1252728000.0,2009
Washington Mystics,New York Liberty,Washington Mystics,16,18,34,1252814400.0,2009
